Item Type,Sequence,Human Code,Full Statement,Ed. Level,Last Modified
Knowledge and Skill Performance Expectation,2.9.3.1.1.4,G.3.WG.4,"Analyze a variety of factors that create cultural regions and affect spatial patterns and movements of various cultures (e.g., attitudes, beliefs, languages, ethnicity, gender).",09-12,2024-11-06T19:32:23+00:00
Knowledge and Skill Performance Expectation,2.9.3.1.1.5,G.3.WG.5,Examine varying attitudes among different cultures toward the uses of natural and human resources.,09-12,2024-11-06T19:32:23+00:00
Knowledge and Skill Performance Expectation,2.9.3.1.1.6,G.3.WG.6,Evaluate societal changes resulting from cultural diffusion and cultural convergence.,09-12,2024-11-06T19:32:23+00:00
Knowledge and Skill Performance Expectation,2.9.3.1.1.7,G.3.WG.7,Analyze changes in the environment and cultural characteristics of a place or region that influence spatial patterns of trade and land use over time.,09-12,2024-11-06T19:32:23+00:00
Knowledge and Skill Performance Expectation,2.9.3.1.1.8,G.3.WG.8,"Evaluate the benefits of various locations in terms of natural, human, and capital resources.",09-12,2024-11-06T19:32:23+00:00
Knowledge and Skill Performance Expectation,2.9.3.1.1.9,G.3.WG.9,"Evaluate how economic globalization and the expanding use of scarce resources contribute to conflict and cooperation within and among countries. G.3.WG.10 Examine the diffusion of a phenomenon and its impact on various regions of contact (e.g., spread of infectious disease, invasive plants, invasive animals).",09-12,2024-11-06T19:32:23+00:00
Disciplinary Strand,2.9.4,,Geography - Environment and Society,09-12,2024-11-05T14:07:36+00:00
Disciplinary Standard,2.9.4.1,G.4,"Students will understand the impact humans have on the environment. This includes the distribution, management, and consumption of resources.",09-12,2024-11-05T14:07:36+00:00
Disciplinary Component,2.9.4.1.1,,Human Impact on the Environment,09-12,2024-11-05T14:07:36+00:00
Knowledge and Skill Performance Expectation,2.9.4.1.1.1,G.4.WG.1,"Analyze effects of changes made by humans on the physical environment (e.g., industrialization, agricultural, rural land use, urban land use, mining, forestry).",09-12,2024-11-06T19:32:23+00:00
Knowledge and Skill Performance Expectation,2.9.4.1.1.2,G.4.WG.2,Analyze ways people have used technology to adapt to and modify the physical environment.,09-12,2024-11-06T19:32:23+00:00
Knowledge and Skill Performance Expectation,2.9.4.1.1.3,G.4.WG.3,"Research consequences of human-made and natural catastrophes on global trade, politics, and human migration using a variety of primary and secondary sources.",09-12,2024-11-06T19:32:23+00:00
Course,2.10,,World History Since 1450,09-12,2024-11-05T14:07:36+00:00
Disciplinary Strand,2.10.1,,History - World History Since 1450,09-12,2024-11-05T14:07:36+00:00
Disciplinary Standard,2.10.1.1,H.6,"Students will understand key historical periods from the emergence of the First Global Age, 1450-1770 (World Era 6), to the Twentieth Century Since 1945 (World Era 9). This includes the patterns of social, economic, and political change over time and the ways people view, construct, and interpret the history of nations and cultures of the world.",09-12,2024-11-05T14:07:36+00:00
Disciplinary Component,2.10.1.1.1,,"World Era 6: 1450-1770, Emergence of First Global Age - Transformations and innovations of nations and cultures of the world",09-12,2024-11-05T14:07:36+00:00
Knowledge and Skill Performance Expectation,2.10.1.1.1.1,H.6.WH.1,Demonstrate proper etiquette for interacting with the Arkansas and American flags while analyzing the role of flags and symbols in world history.,09-12,2024-11-06T19:32:23+00:00
Knowledge and Skill Performance Expectation,2.10.1.1.1.2,H.6.WH.2,"Analyze the motivations that led to the exploration and the expansion of empires: ●Belief systems
*Economic
*Political
*Social",09-12,2024-11-06T19:32:23+00:00
Knowledge and Skill Performance Expectation,2.10.1.1.1.3,H.6.WH.3,"Analyze the development of social, economic, political, and geographic transformations of regional connections into global trade networks.",09-12,2024-11-06T19:32:23+00:00
Knowledge and Skill Performance Expectation,2.10.1.1.1.4,H.6.WH.4,"Analyze the social, economic, political, and geographic effects of the expansion of empires in the eastern and western hemispheres from 1450-1770.",09-12,2024-11-06T19:32:23+00:00
Knowledge and Skill Performance Expectation,2.10.1.1.1.5,H.6.WH.5,Evaluate the origin and effects of science and technology on the transformation of the first global age.,09-12,2024-11-06T19:32:23+00:00
Knowledge and Skill Performance Expectation,2.10.1.1.1.6,H.6.WH.6,Evaluate ways in which globalization and the scarcity of resources contributed to conflict and cooperation within and among groups and empires.,09-12,2024-11-06T19:32:23+00:00
Knowledge and Skill Performance Expectation,2.10.1.1.1.7,H.6.WH.7,"Analyze complex and interacting factors that influenced the perspectives of people, including the Enlightenment and Age of Reason, Protestant Reformation, the Renaissance, rise of the humanities, and Scientific Revolution.",09-12,2024-11-06T19:32:23+00:00
Knowledge and Skill Performance Expectation,2.10.1.1.1.8,H.6.WH.8,Analyze ways in which current interpretations of the past are limited by the extent to which available historical sources represent the perspectives of people at the time.,09-12,2024-11-06T19:32:23+00:00
Knowledge and Skill Performance Expectation,2.10.1.1.1.9,H.6.WH.9,Construct historical arguments or explanations about significant transformations and innovations of the first global age utilizing evidence from a variety of primary and secondary sources.,09-12,2024-11-06T19:32:23+00:00
Disciplinary Component,2.10.1.1.2,,"World Era 7: 1750-1900, Age of Revolutions - Global revolutionary changes that shaped the emerging modern world",09-12,2024-11-05T14:07:36+00:00
Knowledge and Skill Performance Expectation,2.10.1.1.2.1,H.6.WH.10,"Evaluate the development, expansion, and effects of industrialization in Europe, Asia, Africa, and the Americas.",09-12,2024-11-06T19:32:23+00:00
Knowledge and Skill Performance Expectation,2.10.1.1.2.2,H.6.WH.11,"Analyze the social, economic, and political ideas, including self-determination, liberty, and human rights, that influenced the 18th and 19th-century revolutions. This may include:
*	American Revolution
*	French Revolution 
*	Haitian Revolution
*	Latin American Wars for Independence
*	Norwegian War for Independence
*	Scottish Rebellion
*	United Irish Rebellion",09-12,2024-11-06T19:32:23+00:00
Knowledge and Skill Performance Expectation,2.10.1.1.2.3,H.6.WH.12,"Analyze written documents that both articulate and contest the powers, responsibilities, and limits of a variety of governments over time.",09-12,2024-11-06T19:32:23+00:00
Knowledge and Skill Performance Expectation,2.10.1.1.2.4,H.6.WH.13,"Analyze causes and consequences of voluntary and forced mass migration, including the efforts to reform such practices. This may include cultural practices, resource availability, the plantation system, urbanization, industrialization, conflict migration, and transatlantic abolitionism.",09-12,2024-11-06T19:32:23+00:00
Knowledge and Skill Performance Expectation,2.10.1.1.2.5,H.6.WH.14,Compare the social and economic impact of different labor systems in the Age of Revolutions.,09-12,2024-11-06T19:32:23+00:00
Knowledge and Skill Performance Expectation,2.10.1.1.2.6,H.6.WH.15,"Analyze the causes and effects of European imperialism and new patterns of colonization in Asia, Africa, and Latin America in the 19th century, including the impact of advancements in medicine, weaponry, and technology.",09-12,2024-11-06T19:32:23+00:00
Knowledge and Skill Performance Expectation,2.10.1.1.2.7,H.6.WH.16,"Analyze ways in which the perspectives of people in the present shape interpretations of the past, using available technology.",09-12,2024-11-06T19:32:23+00:00
Knowledge and Skill Performance Expectation,2.10.1.1.2.8,H.6.WH.17,"Construct historical arguments or explanations about global changes caused directly or indirectly by economic and political revolutions, using primary and secondary sources.",09-12,2024-11-06T19:32:23+00:00
Disciplinary Component,2.10.1.1.3,,"World Era 8: 1900-1945, Crisis and Achievement - Reasons for and consequences of early 20th century crises and achievements",09-12,2024-11-05T14:07:36+00:00
Knowledge and Skill Performance Expectation,2.10.1.1.3.1,H.6.WH.18,"Compare the complex causes of revolutions worldwide in various regions such as Eastern Europe, Russia, Northern Africa, Southern Africa, China, Vietnam, India, South America, and Central America.",09-12,2024-11-06T19:32:23+00:00
Knowledge and Skill Performance Expectation,2.10.1.1.3.2,H.6.WH.19,"Examine the outcomes of social, economic, and political transformations in the West, Africa, Asia, Middle East, and Latin America.",09-12,2024-11-06T19:32:23+00:00
Knowledge and Skill Performance Expectation,2.10.1.1.3.3,H.6.WH.20,"Examine causes of global conflict in the first half of the 20th century leading up to the outbreak of World War I and World War II, including the role of imperialistic and nationalistic rivalries, alliances, militarism, fascism, totalitarianism, and communism.",09-12,2024-11-06T19:32:23+00:00
Knowledge and Skill Performance Expectation,2.10.1.1.3.4,H.6.WH.21,Analyze short- and long-term outcomes of World War I and World War II from multiple perspectives.,09-12,2024-11-06T19:32:23+00:00
Knowledge and Skill Performance Expectation,2.10.1.1.3.5,H.6.WH.22,Analyze the impact of advances in science and technology on World War I and World War II.,09-12,2024-11-06T19:32:23+00:00
Knowledge and Skill Performance Expectation,2.10.1.1.3.6,H.6.WH.23,"Analyze the causes and long-term effects of the Holocaust, including European antisemitism and 19th-century ideas about race and racial identity, Nazi dehumanization tactics, the state-sponsored persecution and attempted annihilation of Jews and other groups, and its effects on Zionism and the establishment of the modern state of Israel.",09-12,2024-11-06T19:32:23+00:00
Knowledge and Skill Performance Expectation,2.10.1.1.3.7,H.6.WH.24,Compare and contrast the impact of political and military leadership of Axis and Allied powers during World War II.,09-12,2024-11-06T19:32:23+00:00
Knowledge and Skill Performance Expectation,2.10.1.1.3.8,H.6.WH.25,Analyze the changes in cultural and social life due to artistic and literary movements and scientific and technological innovations.,09-12,2024-11-06T19:32:23+00:00
Knowledge and Skill Performance Expectation,2.10.1.1.3.9,H.6.WH.26,Use academically appropriate sources to answer student-generated compelling and supporting questions about major conflicts in the early 20th century.,09-12,2024-11-06T19:32:23+00:00
Knowledge and Skill Performance Expectation,2.10.1.1.3.10,H.6.WH.27,Analyze ways in which the perspectives of people in the present shape interpretations of the past using multiple sources and available data and technology.,09-12,2024-11-06T19:32:23+00:00
Knowledge and Skill Performance Expectation,2.10.1.1.3.11,H.6.WH.28,Construct explanations about early to mid-20th-century events using multiple sources and available data and technology.,09-12,2024-11-06T19:32:23+00:00
Disciplinary Component,2.10.1.1.4,,"World Era 9: Since 1945, Contemporary World - Challenges and accomplishments of the contemporary world",09-12,2024-11-05T14:07:36+00:00
Knowledge and Skill Performance Expectation,2.10.1.1.4.1,H.6.WH.29,"Analyze the change and continuity in global power after World War II, including the growing rivalry between Communist and democratic governments in various regions:
*	Africa
*	The Americas
*	Asia
*	Europe
*	Middle East",09-12,2024-11-06T19:32:23+00:00
Knowledge and Skill Performance Expectation,2.10.1.1.4.2,H.6.WH.30,"Evaluate social, economical, political, and technological causes and effects of accelerating global interdependence resulting from deepening Cold War tensions.",09-12,2024-11-06T19:32:23+00:00
