Item Type,Sequence,Human Code,Full Statement,Ed. Level,Last Modified
Standard,13.3.1.2,11-12SL2,"Integrate multiple sources of information presented in diverse formats (e.g., including visual, quantitative, and oral). Evaluate the credibility and accuracy of each source, and note any discrepancies among the data to make informed decisions and solve problems.",11-12,2023-11-19T00:00:00+00:00
Standard,13.3.1.3,11-12SL3,"Evaluate a speaker’s point of view, reasoning, and use of evidence and rhetoric; assess the premises and connections among ideas, diction, and tone.",11-12,2023-11-19T00:00:00+00:00
Cluster,13.3.2,,Presentation of Knowledge and Ideas,11-12,2023-11-19T00:00:00+00:00
Standard,13.3.2.1,11-12SL4,"Present claims, findings, and supporting evidence, conveying a clear and distinct perspective; alternative or opposing perspectives are addressed; organization, development, substance, and style are appropriate to task, purpose, and audience.",11-12,2023-11-19T00:00:00+00:00
Standard,13.3.2.2,11-12SL5,"Make strategic use of digital media and/or visual displays in presentations to enhance understanding of findings, reasoning, and evidence, and to add elements of interest to engage the audience.",11-12,2023-11-19T00:00:00+00:00
Standard,13.3.2.3,11-12SL6,"Adapt speech to a variety of contexts and tasks, demonstrating a command of formal English when indicated or appropriate.",11-12,2023-11-19T00:00:00+00:00
Strand,13.4,,Language Standards,11-12,2023-11-19T00:00:00+00:00
Cluster,13.4.1,,Conventions of Academic English/Language for Learning (See Notes regarding grade-band conventions.),11-12,2023-11-19T00:00:00+00:00
Standard,13.4.1.1,11-12L1,Demonstrate command of the conventions of academic English grammar and usage when writing or speaking.  (See Notes for grade-band conventions.),11-12,2023-11-19T00:00:00+00:00
Standard,13.4.1.2,11-12L2,"Demonstrate command of the conventions of academic English capitalization, punctuation, and spelling when writing.  (See Notes for grade-band conventions.)",11-12,2023-11-19T00:00:00+00:00
Cluster,13.4.2,,Knowledge of Language,11-12,2023-11-19T00:00:00+00:00
Standard,13.4.2.1,11-12L3,"Apply knowledge of language to understand how language functions in different contexts, to make effective choices for meaning or style, and to comprehend more fully when reading or listening.",11-12,2023-11-19T00:00:00+00:00
Component,13.4.2.1.1,11-12L3a,"Vary syntax for effect, consulting references for guidance as needed; apply an understanding of syntax to the study of complex texts when reading.",11-12,2023-11-19T00:00:00+00:00
Cluster,13.4.3,,Vocabulary Acquisition and Use,11-12,2023-11-19T00:00:00+00:00
Standard,13.4.3.1,11-12L4,"Determine or clarify the meaning of unknown and multiple-meaning words and phrases, choosing flexibly from a range of strategies.",11-12,2023-11-19T00:00:00+00:00
Component,13.4.3.1.1,11-12L4a,"Use context (e.g., the overall meaning of a sentence, paragraph, or text; a word’s position or function in a sentence) as a clue to the meaning of a word or phrase.",11-12,2023-11-19T00:00:00+00:00
Component,13.4.3.1.2,11-12L4b,"Identify and correctly use patterns of word changes that indicate different meanings or parts of speech (e.g., *conceive*, *conception*, *conceivable*).",11-12,2023-11-19T00:00:00+00:00
Component,13.4.3.1.3,11-12L4c,"Consult general and specialized reference materials (e.g., dictionaries, glossaries, thesauruses) to find the pronunciation of a word or determine or clarify its precise meaning, its part of speech, its etymology, or its standard usage.",11-12,2023-11-19T00:00:00+00:00
Component,13.4.3.1.4,11-12L4d,"Verify the preliminary determination of the meaning of a word or phrase (e.g., by checking the inferred meaning in context or in a dictionary).",11-12,2023-11-19T00:00:00+00:00
Standard,13.4.3.2,11-12L5,"Demonstrate understanding of figurative language, word relationships, and nuances in word meanings.",11-12,2023-11-19T00:00:00+00:00
Component,13.4.3.2.1,11-12L5a,"Interpret figures of speech, including hyperbole and paradox, in context and analyze their role in the text.",11-12,2023-11-19T00:00:00+00:00
Component,13.4.3.2.2,11-12L5b,Analyze nuances in the meaning of words with similar denotations.,11-12,2023-11-19T00:00:00+00:00
Standard,13.4.3.3,11-12L6,"Acquire and accurately use general academic and content-specific words and phrases, sufficient for reading, writing, speaking, and listening at the college and career readiness level; demonstrate independence in applying vocabulary knowledge when considering a word or phrase important to comprehension or expression.",11-12,2023-11-19T00:00:00+00:00
Strand,13.5,,Reading Standards for Literacy in History/Social Studies 11-12,11-12,2023-11-19T00:00:00+00:00
Cluster,13.5.1,,Key Ideas and Details,11-12,2023-11-19T00:00:00+00:00
Standard,13.5.1.1,RH.1,"Cite specific textual evidence to support analysis of primary and secondary sources, connecting insights gained from specific details to an understanding of the source as a whole.",11-12,2023-11-19T00:00:00+00:00
Standard,13.5.1.2,RH.2,Determine the central ideas or information of a primary or secondary source; provide an accurate summary that makes clear the relationships among the key details and ideas.,11-12,2023-11-19T00:00:00+00:00
Standard,13.5.1.3,RH.3,"Evaluate various explanations for actions or events and determine which explanation best accords with textual evidence, acknowledging where the text leaves matters uncertain.",11-12,2023-11-19T00:00:00+00:00
Cluster,13.5.2,,Craft and Structure,11-12,2023-11-19T00:00:00+00:00
Standard,13.5.2.1,RH.4,"Interpret words and phrases, including disciplinary language, as they are developed in a text, including determining technical, connotative, and figurative meanings, and analyze how specific word choices shape meaning or tone.",11-12,2023-11-19T00:00:00+00:00
Standard,13.5.2.2,RH.5,"Analyze in detail how a complex primary source (text, image, map, graphic, etc.) is structured, including how key sentences, paragraphs, and larger portions of the source contribute to the whole.",11-12,2023-11-19T00:00:00+00:00
Standard,13.5.2.3,RH.6,"Evaluate authors' points of view on the same historical event or issue by assessing the authors' claims, reasoning, and evidence.",11-12,2023-11-19T00:00:00+00:00
Cluster,13.5.3,,Integration of Knowledge and Ideas,11-12,2023-11-19T00:00:00+00:00
Standard,13.5.3.1,RH.7,"Integrate and evaluate multiple sources of information presented in diverse formats and media (e.g., visually, quantitatively, as well as in words) in order to address a question or solve a problem.",11-12,2023-11-19T00:00:00+00:00
Standard,13.5.3.2,RH.8,"Evaluate an author’s premises, claims, and evidence by corroborating or challenging them with other information.",11-12,2023-11-19T00:00:00+00:00
Standard,13.5.3.3,RH.9,"Integrate information from diverse sources, both primary and secondary, into a coherent understanding of an idea or event, noting discrepancies among sources.",11-12,2023-11-19T00:00:00+00:00
Strand,13.6,,Reading Standards for Literacy in Science and Technical Subjects 11-12,11-12,2023-11-19T00:00:00+00:00
Cluster,13.6.1,,Key Ideas and Details,11-12,2023-11-19T00:00:00+00:00
Standard,13.6.1.1,RST.1,"Cite specific evidence to support analysis of scientific and technical texts, charts, diagrams, etc. attending to the precise details of the source, and attending to important distinctions the author makes and to any gaps or inconsistencies in the account.",11-12,2023-11-19T00:00:00+00:00
Standard,13.6.1.2,RST.2,"Determine the key ideas or conclusions of a source; summarize complex concepts, processes, or information presented in a source by paraphrasing in precise and accurate terms.",11-12,2023-11-19T00:00:00+00:00
Standard,13.6.1.3,RST.3,"Analyze how and why scientific ideas and reasoning are developed and modified over the course of a text, source, argument, etc.; analyze/evaluate the results and conclusions based on explanations in the text.",11-12,2023-11-19T00:00:00+00:00
Cluster,13.6.2,,Craft and Structure,11-12,2023-11-19T00:00:00+00:00
Standard,13.6.2.1,RST.4,"Determine the meaning of symbols, key terms, and other content-specific words and phrases as they are used in scientific or technical sources.",11-12,2023-11-19T00:00:00+00:00
Standard,13.6.2.2,RST.5,"Analyze how the text structures information or ideas into categories or hierarchies, demonstrating understanding of the information or ideas.",11-12,2023-11-19T00:00:00+00:00
Standard,13.6.2.3,RST.6,"Analyze the author’s purpose in providing an explanation, describing a procedure, or discussing an experiment in a text, identifying important issues that remain unresolved. Synthesize information from a range of sources (e.g., texts, experiments, simulations) into a coherent understanding of a process, phenomenon, or concept, resolving conflicting information when possible.",11-12,2023-11-19T00:00:00+00:00
Cluster,13.6.3,,Integration of Knowledge and Ideas,11-12,2023-11-19T00:00:00+00:00
Standard,13.6.3.1,RST.7,"Integrate and evaluate multiple sources of information presented in diverse formats and media (e.g., quantitative data, video, multimedia) in order to address a question or solve a problem.",11-12,2023-11-19T00:00:00+00:00
Standard,13.6.3.2,RST.8,"Evaluate the data, analysis, and conclusions in a science or technical text, verifying the data when possible and corroborating or challenging conclusions with other sources of information.",11-12,2023-11-19T00:00:00+00:00
Standard,13.6.3.3,RST.9,"Compare and contrast findings presented in a source to those from other sources (including their own experiments), noting when the findings support or contradict previous explanations or accounts.",11-12,2023-11-19T00:00:00+00:00
Strand,13.7,,"Writing Standards for Literacy in History/Social Studies, Science, and Technical Subjects 11-12",11-12,2023-11-19T00:00:00+00:00
Cluster,13.7.1,,Text Types and Purposes,11-12,2023-11-19T00:00:00+00:00
Standard,13.7.1.1,WHST.1,Write arguments focused on discipline-specific content.,11-12,2023-11-19T00:00:00+00:00
Component,13.7.1.1.1,WHST.1.a,"Introduce precise, knowledgeable claim(s), establish the significance of the claim(s), distinguish the claim(s) from alternate or opposing claims, and create an organization that logically sequences the claim(s), counterclaims, reasons, and evidence.",11-12,2023-11-19T00:00:00+00:00
Component,13.7.1.1.2,WHST.1.b,"Develop claim(s) and counterclaims objectively and thoroughly, supplying the most relevant data and evidence for each while pointing out the strengths and limitations of both claim(s) and counterclaims in a discipline-appropriate form that anticipates the audience's knowledge level, concerns, values, and possible biases.",11-12,2023-11-19T00:00:00+00:00
Component,13.7.1.1.3,WHST.1.c,"Use words, phrases, and clauses as well as varied syntax to link the major sections of the text, create cohesion, and clarify the relationships between claim(s) and reasons, between reasons and evidence, and between claim(s) and counterclaims.",11-12,2023-11-19T00:00:00+00:00
