Item Type,Sequence,Human Code,Full Statement,Ed. Level,Last Modified
Performance Indicator,1.3.6.3.1.5,AFNR.h.NR.3.a.19,Describe sources of fossil fuels and products made from fossil fuels.,,2023-08-04T18:10:20+00:00
Performance Indicator,1.3.6.3.1.6,AFNR.h.NR.3.a.20,Describe characteristics of sites that lend themselves to hydroelectric generation and green energy saving system and designs.,,2023-08-04T18:10:20+00:00
Performance Indicator,1.3.6.3.1.7,AFNR.h.NR.3.a.21,Debate an issue related to the creational use of natural resources.,,2023-08-04T18:10:20+00:00
Standard,1.3.6.4,AFNR.h.NR.4,Students will demonstrate techniques used to protect natural resources.,,2023-08-04T18:10:20+00:00
Learning Priority,1.3.6.4.1,AFNR.h.NR.4.a,Manage fires in natural resource systems.,,2023-08-04T18:10:20+00:00
Performance Indicator,1.3.6.4.1.1,AFNR.h.NR.4.a.3,Describe techniques used to suppress wildfires and manage prescribed fires.,,2023-08-04T18:10:20+00:00
Learning Priority,1.3.6.4.2,AFNR.h.NR.4.b,Diagnose plant and wildlife diseases and follow protocol to prevent their spread while acquiring management protocol of insect infestations of natural resources.,,2023-08-04T18:10:20+00:00
Performance Indicator,1.3.6.4.2.1,AFNR.h.NR.4.b.7,Report the observance of diseases affecting plants to the appropriate authorities.,,2023-08-04T18:10:20+00:00
Performance Indicator,1.3.6.4.2.2,AFNR.h.NR.4.b.8,Report observance of insect pests to the appropriate authorities and describe techniques used to manage pests of natural resources.,,2023-08-04T18:10:20+00:00
Standard,1.3.6.5,AFNR.h.NR.5,Students will use effective methods and venues to communicate natural resource processes to the public.,,2023-08-04T18:10:20+00:00
Learning Priority,1.3.6.5.1,AFNR.h.NR.5.a,Communicate natural resource information to the public.,,2023-08-04T18:10:20+00:00
Performance Indicator,1.3.6.5.1.1,AFNR.h.NR.5.a.3,Design and/or construct a display communicating a natural resource message for a media type.,,2023-08-04T18:10:20+00:00
Content Area,1.3.7,AFNR.h.PS,Plant Systems,,2023-08-04T18:10:20+00:00
Standard,1.3.7.1,AFNR.h.PS.1,"Students will apply knowledge of plant classification, anatomy and physiology to the production and management of plants.",,2023-08-04T18:10:20+00:00
Learning Priority,1.3.7.1.1,AFNR.h.PS.1.a,Classify agricultural plants according to taxonomy systems.,,2023-08-04T18:10:20+00:00
Performance Indicator,1.3.7.1.1.1,AFNR.h.PS.1.a.7,"Classify agricultural plants according to the hierarchical classification system, life cycles, plant use and as monocotyledons or dicotyledons.",,2023-08-04T18:10:20+00:00
Performance Indicator,1.3.7.1.1.2,AFNR.h.PS.1.a.8,Describe the morphological characteristics used to identify agricultural plants.,,2023-08-04T18:10:20+00:00
Performance Indicator,1.3.7.1.1.3,AFNR.h.PS.1.a.9,Identify agriculturally important plants by scientific names.,,2023-08-04T18:10:20+00:00
Learning Priority,1.3.7.1.2,AFNR.h.PS.1.b,Apply knowledge of plant anatomy and the functions of plant structures to activities associated with plant systems.,,2023-08-04T18:10:20+00:00
Performance Indicator,1.3.7.1.2.1,AFNR.h.PS.1.b.9,Compare and contrast mitosis and meiosis and apply the knowledge of cell differentiation and the functions of the major types of cells to plant systems.,,2023-08-04T18:10:20+00:00
Performance Indicator,1.3.7.1.2.2,AFNR.h.PS.1.b.10,Identify root tissues and explain the pathway of water and nutrients into and through the root tissues.,,2023-08-04T18:10:20+00:00
Performance Indicator,1.3.7.1.2.3,AFNR.h.PS.1.b.11,Relate the active and passive transport of minerals into and through the vascular system to plant nutrition.,,2023-08-04T18:10:20+00:00
Performance Indicator,1.3.7.1.2.4,AFNR.h.PS.1.b.12,Describe and apply the processes of translocation to the management of plants.,,2023-08-04T18:10:20+00:00
Performance Indicator,1.3.7.1.2.5,AFNR.h.PS.1.b.13,Explain how leaves capture light energy and allow for the exchange of gases.,,2023-08-04T18:10:20+00:00
Performance Indicator,1.3.7.1.2.6,AFNR.h.PS.1.b.14,"Identify the different types of flowers and flower forms and apply the knowledge of flower structures to plant breeding, production and use.",,2023-08-04T18:10:20+00:00
Performance Indicator,1.3.7.1.2.7,AFNR.h.PS.1.b.15,Apply the knowledge of seed and fruit structures to plant culture and use.,,2023-08-04T18:10:20+00:00
Learning Priority,1.3.7.1.3,AFNR.h.PS.1.c,Apply energy conversion to plant systems.,,2023-08-04T18:10:20+00:00
Performance Indicator,1.3.7.1.3.1,AFNR.h.PS.1.c.5,Explain the light-dependent and light-independent reactions that occur during photosynthesis and apply the knowledge to plant management.,,2023-08-04T18:10:20+00:00
Performance Indicator,1.3.7.1.3.2,AFNR.h.PS.1.c.6,Explain cellular respiration and its importance to plant life.,,2023-08-04T18:10:20+00:00
Performance Indicator,1.3.7.1.3.3,AFNR.h.PS.1.c.7,Explain factors that affect cellular respiration and identify the products and byproducts of cellular respiration.,,2023-08-04T18:10:20+00:00
Performance Indicator,1.3.7.1.3.4,AFNR.h.PS.1.c.8,"Explain the four stages of aerobic respiration and relate cellular respiration to plant growth, crop management and post-harvest handling.",,2023-08-04T18:10:20+00:00
Learning Priority,1.3.7.1.4,AFNR.h.PS.1.d,Apply knowledge of plant physiology to plant systems.,,2023-08-04T18:10:20+00:00
Performance Indicator,1.3.7.1.4.1,AFNR.h.PS.1.d.5,Define primary growth and the role of the apical meristem.,,2023-08-04T18:10:20+00:00
Performance Indicator,1.3.7.1.4.2,AFNR.h.PS.1.d.6,Explain the process of secondary plant growth.,,2023-08-04T18:10:20+00:00
Performance Indicator,1.3.7.1.4.3,AFNR.h.PS.1.d.7,Relate the principles of primary and secondary growth to plant systems.,,2023-08-04T18:10:20+00:00
Performance Indicator,1.3.7.1.4.4,AFNR.h.PS.1.d.8,Identify the five groups of naturally occurring plant hormones and synthetic plant growth regulators.,,2023-08-04T18:10:20+00:00
Performance Indicator,1.3.7.1.4.5,AFNR.h.PS.1.d.9,Identify the plant responses to plant growth regulators and different forms of tropism.,,2023-08-04T18:10:20+00:00
Performance Indicator,1.3.7.1.4.6,AFNR.h.PS.1.d.10,Select plant growth regulators to produce desired responses from plants.,,2023-08-04T18:10:20+00:00
Standard,1.3.7.2,AFNR.h.PS.2,"Students will prepare and implement a plant management plan that addresses the influence of environmental factors, nutrients and soil on plant growth.",,2023-08-04T18:10:20+00:00
Learning Priority,1.3.7.2.1,AFNR.h.PS.2.a,Determine the influence of environmental factors on plant growth.,,2023-08-04T18:10:20+00:00
Performance Indicator,1.3.7.2.1.1,AFNR.h.PS.2.a.6,"Describe plant responses to light color, intensity and duration.",,2023-08-04T18:10:20+00:00
Performance Indicator,1.3.7.2.1.2,AFNR.h.PS.2.a.7,"Evaluate plant responses to varied light color, intensity and duration.",,2023-08-04T18:10:20+00:00
Performance Indicator,1.3.7.2.1.3,AFNR.h.PS.2.a.8,"Design, implement and evaluate a plan to maintain optimal conditions for plant growth.",,2023-08-04T18:10:20+00:00
Learning Priority,1.3.7.2.2,AFNR.h.PS.2.b,Prepare growing media for use in plant systems.,,2023-08-04T18:10:20+00:00
Performance Indicator,1.3.7.2.2.1,AFNR.h.PS.2.b.5,Describe the physical characteristics of growing media and explain the influence they have on plant growth.,,2023-08-04T18:10:20+00:00
Performance Indicator,1.3.7.2.2.2,AFNR.h.PS.2.b.6,Formulate and prepare growing media for specific plants or crops.,,2023-08-04T18:10:20+00:00
Performance Indicator,1.3.7.2.2.3,AFNR.h.PS.2.b.7,Identify the categories of soil water.,,2023-08-04T18:10:20+00:00
Performance Indicator,1.3.7.2.2.4,AFNR.h.PS.2.b.8,Discuss how soil drainage and water-holding capacity can be improved.,,2023-08-04T18:10:20+00:00
Performance Indicator,1.3.7.2.2.5,AFNR.h.PS.2.b.9,Determine the hydraulic conductivity for soil and how the results influence irrigation practices.,,2023-08-04T18:10:20+00:00
Learning Priority,1.3.7.2.3,AFNR.h.PS.2.c,"Develop and implement a fertilization plan for specific plants, field crops and/or greenhouse crops.",,2023-08-04T18:10:20+00:00
Performance Indicator,1.3.7.2.3.1,AFNR.h.PS.2.c.7,"Describe nutrient deficiency symptoms, recognize environmental causes of nutrient deficiencies and prepare a scouting report.",,2023-08-04T18:10:20+00:00
Performance Indicator,1.3.7.2.3.2,AFNR.h.PS.2.c.8,Discuss the influence of pH and cation exchange capacity on the availability of nutrients.,,2023-08-04T18:10:20+00:00
Performance Indicator,1.3.7.2.3.3,AFNR.h.PS.2.c.9,Contrast pH and cation exchange capacity between mineral soil and soilless growing media.,,2023-08-04T18:10:20+00:00
Performance Indicator,1.3.7.2.3.4,AFNR.h.PS.2.c.10,Determine the nutrient content of soil using appropriate laboratory procedures and prescribe fertilization based on results.,,2023-08-04T18:10:20+00:00
Performance Indicator,1.3.7.2.3.5,AFNR.h.PS.2.c.11,Determine the nutrient content of plant tissue samples using appropriate laboratory procedures and prescribe fertilization based on results.,,2023-08-04T18:10:20+00:00
Performance Indicator,1.3.7.2.3.6,AFNR.h.PS.2.c.12,Calculate the amount of fertilizer to be applied and calibrate equipment to apply the prescribed amount of fertilizer.,,2023-08-04T18:10:20+00:00
Performance Indicator,1.3.7.2.3.7,AFNR.h.PS.2.c.13,Use variable-rate technology to apply fertilizers to meet crop nutrient needs.,,2023-08-04T18:10:20+00:00
Standard,1.3.7.3,AFNR.h.PS.3,"Students will propagate, culture and harvest plants.",,2023-08-04T18:10:20+00:00
Learning Priority,1.3.7.3.1,AFNR.h.PS.3.a,Demonstrate plant propagation techniques.,,2023-08-04T18:10:20+00:00
Performance Indicator,1.3.7.3.1.1,AFNR.h.PS.3.a.9,Demonstrate proper procedures in budding or grafting selected materials.,,2023-08-04T18:10:20+00:00
Performance Indicator,1.3.7.3.1.2,AFNR.h.PS.3.a.10,Evaluate asexual propagation practices based on productivity and efficiency.,,2023-08-04T18:10:20+00:00
Performance Indicator,1.3.7.3.1.3,AFNR.h.PS.3.a.11,"Define micropropagation, discuss advantages associated with the practice and outline the four main stages of the process.",,2023-08-04T18:10:20+00:00
Performance Indicator,1.3.7.3.1.4,AFNR.h.PS.3.a.12,Propagate plants by micropropagation using aseptic techniques.,,2023-08-04T18:10:20+00:00
Performance Indicator,1.3.7.3.1.5,AFNR.h.PS.3.a.13,Explain the principles behind recombinant DNA technology and the basic steps in the process.,,2023-08-04T18:10:20+00:00
Performance Indicator,1.3.7.3.1.6,AFNR.h.PS.3.a.14,Evaluate the performance of genetically modified crops.,,2023-08-04T18:10:20+00:00
Learning Priority,1.3.7.3.2,AFNR.h.PS.3.b,Develop and implement a plant management plan for crop production.,,2023-08-04T18:10:20+00:00
Performance Indicator,1.3.7.3.2.1,AFNR.h.PS.3.b.10,Inspect propagation material for evidence of pests or disease.,,2023-08-04T18:10:20+00:00
Performance Indicator,1.3.7.3.2.2,AFNR.h.PS.3.b.11,Produce pest- and disease-free propagation material.,,2023-08-04T18:10:20+00:00
Performance Indicator,1.3.7.3.2.3,AFNR.h.PS.3.b.12,Operate mechanized planting equipment.,,2023-08-04T18:10:20+00:00
Performance Indicator,1.3.7.3.2.4,AFNR.h.PS.3.b.13,Prepare and implement a plant production schedule based on predicted environmental conditions.,,2023-08-04T18:10:20+00:00
Performance Indicator,1.3.7.3.2.5,AFNR.h.PS.3.b.14,Explain the reasons for controlling plant growth.,,2023-08-04T18:10:20+00:00
Performance Indicator,1.3.7.3.2.6,AFNR.h.PS.3.b.15,"Demonstrate proper techniques to control and manage plant growth through mechanical, cultural or chemical means.",,2023-08-04T18:10:20+00:00
Performance Indicator,1.3.7.3.2.7,AFNR.h.PS.3.b.16,Create and implement a plan to control and manage plant growth.,,2023-08-04T18:10:20+00:00
Learning Priority,1.3.7.3.3,AFNR.h.PS.3.c,Develop and implement a plan for integrated pest management.,,2023-08-04T18:10:20+00:00
Performance Indicator,1.3.7.3.3.1,AFNR.h.PS.3.c.8,Predict pest and disease problems based on environmental conditions and life cycles.,,2023-08-04T18:10:20+00:00
Performance Indicator,1.3.7.3.3.2,AFNR.h.PS.3.c.9,Describe pest control strategies associated with integrated pest management.,,2023-08-04T18:10:20+00:00
Performance Indicator,1.3.7.3.3.3,AFNR.h.PS.3.c.10,Describe types of pesticide controls and formulations.,,2023-08-04T18:10:20+00:00
Performance Indicator,1.3.7.3.3.4,AFNR.h.PS.3.c.11,"Employ pest management strategies to manage pest populations, assess the effectiveness of the plan and adjust the plan as needed.",,2023-08-04T18:10:20+00:00
Performance Indicator,1.3.7.3.3.5,AFNR.h.PS.3.c.12,Explain risks and benefits associated with the materials and methods used in plant pest management.,,2023-08-04T18:10:20+00:00
Performance Indicator,1.3.7.3.3.6,AFNR.h.PS.3.c.13,"Explain procedures for the safe handling, use and storage of pesticides.",,2023-08-04T18:10:20+00:00
Performance Indicator,1.3.7.3.3.7,AFNR.h.PS.3.c.14,Evaluate environmental and consumer concerns regarding pest management strategies.,,2023-08-04T18:10:20+00:00
Learning Priority,1.3.7.3.4,AFNR.h.PS.3.d,Apply principles and practices of sustainable agriculture to plant production.,,2023-08-04T18:10:20+00:00
Performance Indicator,1.3.7.3.4.1,AFNR.h.PS.3.d.3,Prepare and implement a plan for an agricultural enterprise that involves practices in support of sustainable agriculture.,,2023-08-04T18:10:20+00:00
Learning Priority,1.3.7.3.5,AFNR.h.PS.3.e,"Harvest, handle and store crops.",,2023-08-04T18:10:20+00:00
Performance Indicator,1.3.7.3.5.1,AFNR.h.PS.3.e.8,Operate mechanized harvesting equipment.,,2023-08-04T18:10:20+00:00
Performance Indicator,1.3.7.3.5.2,AFNR.h.PS.3.e.9,Explain reasons for calculating crop yield and loss.,,2023-08-04T18:10:20+00:00
Performance Indicator,1.3.7.3.5.3,AFNR.h.PS.3.e.10,Evaluate crop yield and loss data.,,2023-08-04T18:10:20+00:00
Performance Indicator,1.3.7.3.5.4,AFNR.h.PS.3.e.11,Implement plans to reduce crop loss.,,2023-08-04T18:10:20+00:00
Performance Indicator,1.3.7.3.5.5,AFNR.h.PS.3.e.12,Explain the proper conditions to maintain the quality of plants and plant products held in storage.,,2023-08-04T18:10:20+00:00
Performance Indicator,1.3.7.3.5.6,AFNR.h.PS.3.e.13,Monitor environmental conditions in storage facilities for plants and plant products.,,2023-08-04T18:10:20+00:00
Performance Indicator,1.3.7.3.5.7,AFNR.h.PS.3.e.14,"Evaluate techniques for grading, handling and packaging plants and plant products.",,2023-08-04T18:10:20+00:00
Standard,1.3.7.4,AFNR.h.PS.4,Students will employ elements of design to enhance an environment.,,2023-08-04T18:10:20+00:00
Learning Priority,1.3.7.4.1,AFNR.h.PS.4.a,Create designs using plants.,,2023-08-04T18:10:20+00:00
Performance Indicator,1.3.7.4.1.1,AFNR.h.PS.4.a.5,"Explain design elements of line, form, texture and color and express the visual effect each has on the viewer.",,2023-08-04T18:10:20+00:00
Performance Indicator,1.3.7.4.1.2,AFNR.h.PS.4.a.6,"Select plants, hard goods, supplies and other materials for use in a design based on a range of criteria.",,2023-08-04T18:10:20+00:00
Performance Indicator,1.3.7.4.1.3,AFNR.h.PS.4.a.7,Discuss principles of design that form the basis of artistic impression.,,2023-08-04T18:10:20+00:00
Performance Indicator,1.3.7.4.1.4,AFNR.h.PS.4.a.8,Create and implement designs by following established principles of art.,,2023-08-04T18:10:20+00:00
Standard,1.3.7.5,AFNR.h.PS.5,Students will recognize different systems in which plants grow.,,2023-08-04T18:10:20+00:00
Learning Priority,1.3.7.5.1,AFNR.h.PS.5.a,Investigate various means to grow plants.,,2023-08-04T18:10:20+00:00
