Item Type,Sequence,Human Code,Full Statement,Ed. Level,Last Modified
Student Expectation,3.3.3.4.1,116.63.c.4.A,"demonstrate teamwork such as leadership, problem solving, trust, creativity, cooperation, conflict resolution, and communication while engaging in selected lifetime recreation and outdoor pursuits;",,2023-12-26T04:17:44+00:00
Student Expectation,3.3.3.4.2,116.63.c.4.B,demonstrate etiquette appropriate for selected lifetime recreation and outdoor activities;,,2023-12-26T04:17:44+00:00
Student Expectation,3.3.3.4.3,116.63.c.4.C,evaluate the impact of the use of technology on social and emotional health;,,2023-12-26T04:17:44+00:00
Student Expectation,3.3.3.4.4,116.63.c.4.D,"analyze and summarize critical information on the mental, social, and emotional health benefits of engagement in outdoor pursuits; and",,2023-12-26T04:17:44+00:00
Student Expectation,3.3.3.4.5,116.63.c.4.E,design a personal wellness plan that includes time engaging in outdoor pursuits.,,2023-12-26T04:17:44+00:00
Knowledge and Skills,3.3.3.5,116.63.c.5,Lifetime wellness. The physically literate student recognizes the relationship between lifetime recreation or outdoor pursuits and health. The student is expected to:,,2023-12-26T04:17:44+00:00
Student Expectation,3.3.3.5.1,116.63.c.5.A,list and describe safety equipment used in selected lifetime recreation and outdoor pursuits;,,2023-12-26T04:17:44+00:00
Student Expectation,3.3.3.5.2,116.63.c.5.B,explain and follow safety procedures during selected lifetime recreation and outdoor pursuits;,,2023-12-26T04:17:44+00:00
Student Expectation,3.3.3.5.3,116.63.c.5.C,identify and apply the health-related fitness principles to selected lifetime recreation and outdoor pursuits;,,2023-12-26T04:17:44+00:00
Student Expectation,3.3.3.5.4,116.63.c.5.D,describe how sleep is essential to optimal performance and recovery;,,2023-12-26T04:17:44+00:00
Student Expectation,3.3.3.5.5,116.63.c.5.E,analyze the advantages and disadvantages of lifetime recreation and outdoor pursuits and their effects on personal fitness;,,2023-12-26T04:17:44+00:00
Student Expectation,3.3.3.5.6,116.63.c.5.F,provide evidence of developing and maintaining health-related fitness; and,,2023-12-26T04:17:44+00:00
Student Expectation,3.3.3.5.7,116.63.c.5.G,design safe practices and procedures to improve skill during an activity.,,2023-12-26T04:17:44+00:00
Grade/Course,3.4,116.64.,"Skill-Based Lifetime Activities (One Credit), Adopted 2020.",,2023-12-26T04:17:44+00:00
General Requirements,3.4.1,116.64.a,General requirements. Students shall be awarded one credit for completion of this course.,,2023-12-26T04:17:44+00:00
Introduction,3.4.2,116.64.b,Introduction.,,2023-12-26T04:17:44+00:00
Introduction,3.4.2.1,116.64.b.1,"Physical education is the foundation of a well-balanced curriculum. ""It is an academic subject with a planned and sequential K-12 curriculum based on the national standards for physical education. Physical education provides cognitive content and instruction designed to develop motor skills, knowledge, and behaviors for physical activity and physical fitness. Supporting schools to establish daily physical education can provide students with the ability and confidence to be physically active for a lifetime"" (Centers for Disease Control and Prevention (CDC), CDC Healthy Schools, May 2019).",,2023-12-26T04:17:44+00:00
Introduction,3.4.2.1.1,116.64.b.1.A,"Physical education is designed to develop motor skills, knowledge, and behaviors for active living, physical fitness, sportsmanship, self-efficacy, and emotional intelligence. Physical education addresses the three domains of learning: cognitive skills related to the knowledge of movement, affective skills related to feelings and attitudes about movement, and psychomotor skills related to the manual or physical skills in movement literacy (SHAPE America, 2014, p. 4).",,2023-12-26T04:17:44+00:00
Introduction,3.4.2.1.2,116.64.b.1.B,"Physically literate students have the ability to develop a lifetime of wellness. Physical literacy can be described as the ability to move with competence and confidence, to acquire knowledge and understanding, and to value and take responsibility for engagement in a wide variety of physical activities in multiple environments that benefit the healthy development of the whole person (Mandigo, Francis, Lodewyk & Lopez, 2012, and Whitehead, 2016).",,2023-12-26T04:17:44+00:00
Introduction,3.4.2.1.3,116.64.b.1.C,"Research shows physical education is important to the development of the whole child and increases a lifetime of wellness. The Association for Supervision and Curriculum Development and the National Academy of Medicine support the belief that physical education, taught at a developmentally appropriate level, improves physical fitness and skill development, supports and improves academic achievement, reinforces self-discipline and teacher goal setting, reduces stress and increases blood flow to the brain, strengthens peer relationships, and improves self-confidence and self-esteem.",,2023-12-26T04:17:44+00:00
Introduction,3.4.2.2,116.64.b.2,"The physical education standards are categorized into five strands that are of equal importance and value. The movement patterns and movement skills strand guides the physically literate student in the development of fundamental movement patterns, spatial and body awareness, and rhythmic activities. The performance strategies strand guides the physically literate student in using strategies in fundamental components of games, activities, and outdoor and recreational pursuits. The health, physical activity, and fitness strand encompasses health-related fitness, environmental awareness, and safety practices that guide students to a health-enhancing, physically active lifestyle. The physically literate student demonstrates skills and mechanics used during physical activity and analyzes data used during fitness performance. The physically literate student recognizes the correlation between nutrition, hydration, and physical activity. The social and emotional health strand incorporates working with others, responding to class expectations, and applying self-management skills. The lifetime wellness strand engages students in physical activity for the purposes of self-expression, enjoyment, and challenge.",,2023-12-26T04:17:44+00:00
Introduction,3.4.2.3,116.64.b.3,"Quality physical education programs include a comprehensive curriculum, physical activity, safety policies, safe environments, qualified physical education specialists instructing the class, and student assessment and do not use physical activity as a form of punishment. Texas state law outlines state requirements that support these essential components. In accordance with state law, physical education curriculum and instruction must be sequential, developmentally appropriate, and designed to meet the needs of all students, including students with disabilities, and of all physical ability levels. At least 50% of the physical education class must be used for actual student physical activity at a moderate or vigorous intensity level, which aligns with additional state requirements for a minimum number of minutes for moderate or vigorous physical activity in Kindergarten-Grade 8. Required student-to-teacher ratios of 45-to-1 ensure the proper supervision and safety of students in physical education classes, and school districts must identify how student safety will be maintained if that ratio is exceeded. State law also requires that school districts and charter schools annually assess the physical fitness of students in Grade 3 or higher who are enrolled in a physical education course.",,2023-12-26T04:17:44+00:00
Introduction,3.4.2.4,116.64.b.4,"Access to course-appropriate physical education equipment is essential to quality instruction. Course-appropriate equipment for all students is imperative for the development of motor skills, manipulative skills, and eventually becoming a physically literate, lifelong learner. Equipment should include a variety of sizes, weights, and textures to provide differentiated experiences for students of various ability levels.",,2023-12-26T04:17:44+00:00
