Item Type,Sequence,Human Code,Full Statement,Ed. Level,Last Modified
Domain,14.11,,Soil Conservation Practices,,2020-11-09T14:24:12+00:00
Core Standard,14.11.1,PSS-13,<b>Core Standard 13:</b> Students apply and adapt the soil conservation practices necessary to keep soil productive,,2020-11-09T14:53:00+00:00
Standard,14.11.1.1,PSS-13.1,Propose management practices and cropping systems when given features and land capabilities that would help improve the usefulness of the land ,,2020-11-09T14:53:55+00:00
Standard,14.11.1.2,PSS-13.2,Analyze effects of water and mechanical practices on erosion ,,2020-11-09T14:54:02+00:00
Standard,14.11.1.3,PSS-13.3,Explain how the programs and services provided by conservation agencies contribute to successful soil management,,2020-11-09T14:54:09+00:00
Standard,14.11.1.4,PSS-13.4,Calculate soil loss using current models,,2020-11-09T14:54:17+00:00
Standard,14.11.1.5,PSS-13.5,Measure slope and explain the relationship between steepness of slope and erosion,,2020-11-09T14:54:42+00:00
Domain,14.12,,Soil Fertility and Health,,2020-11-09T14:24:23+00:00
Core Standard,14.12.1,PSS-14,"<b>Core Standard 14:</b> Students will connect physical, chemical, and biological properties that make up soil health to impacts on yield and water quality.",,2020-11-09T14:55:23+00:00
Standard,14.12.1.1,PSS-14.1,Assess and describe the short- and long- term effects production methods have on soil ,,2020-11-09T14:56:22+00:00
Standard,14.12.1.2,PSS-14.2,Identify key indicators of soil health,,2020-11-09T14:56:27+00:00
Standard,14.12.1.3,PSS-14.3,"Describe the biodiversity (earthworms, nematodes, and microorganisms) found in soil and the contribution to soil health ",,2020-11-09T14:56:34+00:00
Standard,14.12.1.4,PSS-14.4,Describe factors that contribute to soil compaction and its effects on plants and productivity,,2020-11-09T14:56:41+00:00
Standard,14.12.1.5,PSS-14.5,Contrast pH and cation exchange capacity between different soil types,,2020-11-09T14:56:49+00:00
Domain,14.13,,Careers,,2020-11-09T14:24:35+00:00
Core Standard,14.13.1,PSS-15,<b>Core Standard 15:</b> Students examine the scope of career opportunities in and the importance of agriculture to the economy. ,,2020-11-09T14:57:45+00:00
Standard,14.13.1.1,PSS-15.1,"Evaluate the nature and scope of plant and soil sciences in agriculture, society, and the economy",,2020-11-09T14:58:28+00:00
Standard,14.13.1.2,PSS-15.2,Describe career opportunities and means to achieve those opportunities in plant and soil sciences,,2020-11-09T14:58:35+00:00
Standard,14.13.1.3,PSS-15.3,Identify how key organizational structures and processes affect organizational performance and the quality of products and services,,2020-11-09T14:58:44+00:00
Standard,14.13.1.4,PSS-15.4,"Demonstrate those qualities, attributes and skills necessary to succeed in, or further prepare for, a chosen career while effectively contributing to society",,2020-11-09T14:58:54+00:00
Domain,14.14,,Leadership,,2020-11-09T14:24:47+00:00
Core Standard,14.14.1,PSS-16,<b>Core Standard 16:</b> Students validate the necessity of leadership skills development in conjunction with participation in The National FFA Organization (FFA) as a critical component to a well-rounded agricultural education. ,,2020-11-09T15:00:26+00:00
Standard,14.14.1.1,PSS-16.1,"Communicate clearly, effectively, and with reason through speaking, writing, visuals, and active listening in formal and informal settings",,2020-11-09T15:01:05+00:00
Standard,14.14.1.2,PSS-16.2,"Recognize and explain the role of the FFA in the development of leadership, education, employability, communications and human relations skills ",,2020-11-09T15:01:55+00:00
Standard,14.14.1.3,PSS-16.3,"Examine roles within teams, work units, departments, organizations, interorganizational systems, and the larger environment",,2020-11-09T15:01:58+00:00
Standard,14.14.1.4,PSS-16.4,Acquire the skills necessary to positively influence others,,2020-11-09T15:02:00+00:00
Standard,14.14.1.5,PSS-16.5,Develop a skill set to enhance the positive evolution of the whole person,,2020-11-09T15:02:06+00:00
Domain,14.15,,Supervised Agriculture Experience,,2020-11-09T14:25:00+00:00
Core Standard,14.15.1,PSS-17,Students validate the necessity of a Supervised Agricultural Experience (SAE) program as a critical component to a well-rounded agricultural education.,,2020-11-09T15:02:50+00:00
Standard,14.15.1.1,PSS-17.1,Explain the nature of and become familiar with those terms related to an SAE program,,2020-11-09T15:03:32+00:00
Standard,14.15.1.2,PSS-17.2,Explore the numerous possibilities for an SAE program which a student might develop,,2020-11-09T15:03:39+00:00
Standard,14.15.1.3,PSS-17.3,Develop an individual SAE program and implementation plan for record keeping skills,,2020-11-09T15:03:45+00:00
Course,15,,Sustainable Energy Alternatives,,2020-11-06T05:58:17+00:00
Domain,15.1,,Renewable Energy,,2020-11-10T04:33:52+00:00
Core Standard,15.1.1,SEA-1,<b>Core Standard 1:</b> Students apply knowledge of renewable resources to the management of those resources. ,,2020-11-10T04:35:17+00:00
Standard,15.1.1.1,SEA-1.1,Differentiate renewable fuels and renewable energy (IvT – SUST 100),,2020-11-10T04:36:06+00:00
Standard,15.1.1.2,SEA-1.2,"Differentiate renewable, non-renewable, sustainable, and exhaustible (IvT – SUST 100)",,2020-11-10T04:36:43+00:00
Standard,15.1.1.3,SEA-1.3,"Identify natural sources of kinetic, thermal, and light energy (IvT – SUST 100)",,2020-11-10T05:01:32+00:00
Standard,15.1.1.4,SEA-1.4,Evaluate the impact of alternative energy sources on the environment.,,2020-11-10T05:03:05+00:00
Standard,15.1.1.5,SEA-1.5,Explain the “green” movement (IvT – SUST 100),,2020-11-10T05:05:50+00:00
Standard,15.1.1.6,SEA-1.6,Compare appropriate energy sources per setting (IvT – SUST 100),,2020-11-10T05:07:37+00:00
Standard,15.1.1.7,SEA-1.7,Identify advantages and disadvantages to alternative energy sources,,2020-11-10T05:08:23+00:00
Standard,15.1.1.8,SEA-1.8,Evaluate the impact of alternative energy sources on the environment ,,2020-11-10T05:09:13+00:00
Standard,15.1.1.9,SEA-1.9,Identify and describe various forms of energy,,2020-11-10T05:10:18+00:00
Standard,15.1.1.10,SEA-1.10,Explain how converting to green energy would affect the agriculture industry,,2020-11-10T05:11:07+00:00
Standard,15.1.1.11,SEA-1.11,Explain how converting to green energy would affect costs to producers and consumers  ,,2020-11-10T05:12:09+00:00
Domain,15.2,,Solar Energy,,2020-11-10T04:38:50+00:00
Core Standard,15.2.1,SEA-2,<b>Core Standard 2:</b> Students apply concepts of renewable resources to solar energy.,,2020-11-10T05:16:16+00:00
Standard,15.2.1.1,SEA-2.1,Investigate passive environmental systems (IvT – SUST 100),,2020-11-10T05:17:36+00:00
Standard,15.2.1.2,SEA-2.2,Contrast photovoltaic system performances (IvT – SUST 100),,2020-11-10T05:18:50+00:00
Standard,15.2.1.3,SEA-2.3,Monitor a photovoltaic system output to effective lumen ratio (IvT – SUST 100),,2020-11-10T05:19:33+00:00
Standard,15.2.1.4,SEA-2.4,Demonstrate solar heat systems performance (IvT – SUST 100),,2020-11-10T05:20:36+00:00
Standard,15.2.1.5,SEA-2.5,Describe solar energy and how it is harnessed ,,2020-11-10T05:23:16+00:00
Standard,15.2.1.6,SEA-2.6,Explain the difference between passive solar and active solar ,,2020-11-10T05:23:28+00:00
Standard,15.2.1.7,SEA-2.7,Evaluate the advantages and disadvantages of using solar energy,,2020-11-10T05:23:47+00:00
Standard,15.2.1.8,SEA-2.8,Describe basic solar movement and effect of the Earth’s tilt ,,2020-11-10T05:24:07+00:00
Standard,15.2.1.9,SEA-2.9,Predict solar position using solar path diagrams,,2020-11-10T05:24:19+00:00
Standard,15.2.1.10,SEA-2.10,Describe how a photovoltaic solar cell works,,2020-11-10T05:24:59+00:00
Standard,15.2.1.11,SEA-2.11,Identify factors that reduce/enhance solar irradiation,,2020-11-10T05:25:27+00:00
Domain,15.3,,Wind Energy ,,2020-11-10T05:25:51+00:00
Core Standard,15.3.1,SEA-3,<b>Core Standard 3:</b> Students apply concepts of alternative energy resources to wind energy.,,2020-11-10T05:30:30+00:00
Standard,15.3.1.1,SEA-3.1,Research varying wind energy systems (IvT – SUST 100),,2020-11-10T05:30:07+00:00
Standard,15.3.1.2,SEA-3.2,Design small wind blades using common materials (IvT – SUST 100),,2020-11-10T05:32:09+00:00
Standard,15.3.1.3,SEA-3.3,Investigate site issues for wind energy systems (IvT – SUST 100),,2020-11-10T05:32:26+00:00
Standard,15.3.1.4,SEA-3.4,Describe wind energy and the way it is harnessed,,2020-11-10T05:32:46+00:00
Standard,15.3.1.5,SEA-3.5,Explain why farmers and ranchers are amenable to wind technology,,2020-11-10T05:33:02+00:00
Standard,15.3.1.6,SEA-3.6,Evaluate the advantages and disadvantages to wind technology,,2020-11-10T05:33:17+00:00
Standard,15.3.1.7,SEA-3.7,Compare topography of different quadrangles and geographical features that could affect wind conditions ,,2020-11-10T05:33:33+00:00
Standard,15.3.1.8,SEA-3.8,Evaluate short term weather conditions and their implications on wind turbines,,2020-11-10T05:33:57+00:00
Domain,15.4,,Geothermal Energy ,,2020-11-10T05:34:21+00:00
Core Standard,15.4.1,SEA-4,<b>Core Standard 4:</b> Students discover geothermal energy as an alternative energy resource.,,2020-11-10T05:35:09+00:00
Standard,15.4.1.1,SEA-4.1,Differentiate geothermal power and geothermal heat (IvT – SUST 100),,2020-11-10T05:36:01+00:00
Standard,15.4.1.2,SEA-4.2,Describe geothermal heat set-up parameters (IvT – SUST 100) ,,2020-11-10T05:37:01+00:00
Standard,15.4.1.3,SEA-4.3,Describe geothermal energy and the way it is harnessed,,2020-11-10T05:37:14+00:00
Standard,15.4.1.4,SEA-4.4,Evaluate the advantages and disadvantages of using geothermal energy,,2020-11-10T05:37:28+00:00
Standard,15.4.1.5,SEA-4.5,Analyze a diagram of a geothermal power plant ,,2020-11-10T05:37:55+00:00
Domain,15.5,,Biomass Systems,,2020-11-10T05:39:00+00:00
Core Standard,15.5.1,SEA-5,<b>Core Standard 5:</b> Students evaluate various aspects of biomass systems as alternative energy resources.,,2020-11-10T05:39:41+00:00
Standard,15.5.1.1,SEA-5.1,Compare potential biomass feedstock (IvT – SUST 100),,2020-11-10T05:40:00+00:00
Standard,15.5.1.2,SEA-5.2,Identify limiting factors of the use of biomass for energy (IvT – SUST 100) ,,2020-11-10T05:40:31+00:00
Standard,15.5.1.3,SEA-5.3,Describe anaerobic digestion (IvT – SUST 100),,2020-11-10T05:40:40+00:00
Standard,15.5.1.4,SEA-5.4,Model a small scale Anerobic Digestion closed-loop system (IvT – SUST 100),,2020-11-10T05:40:53+00:00
Standard,15.5.1.5,SEA-5.5,Describe the process used in producing alcohol from biomass,,2020-11-10T05:41:14+00:00
Standard,15.5.1.6,SEA-5.6,Produce alcohol and co-products from biomass,,2020-11-10T05:41:29+00:00
Standard,15.5.1.7,SEA-5.7,Explain the process of transesterification,,2020-11-10T05:41:43+00:00
Standard,15.5.1.8,SEA-5.8,Diagram the process used in producing biodiesel from biomass,,2020-11-10T05:41:57+00:00
Standard,15.5.1.9,SEA-5.9,Explain the process of fermentation,,2020-11-10T05:42:12+00:00
Standard,15.5.1.10,SEA-5.10,Explain the process of methanogenesis,,2020-11-10T05:42:25+00:00
Standard,15.5.1.11,SEA-5.11,Illustrate the process used in producing methane from biomass ,,2020-11-10T05:42:38+00:00
Standard,15.5.1.12,SEA-5.12,Produce methane and co-products from biomass,,2020-11-10T05:42:53+00:00
Standard,15.5.1.13,SEA-5.13,Describe the scientific principles related to composting,,2020-11-10T05:43:10+00:00
Standard,15.5.1.14,SEA-5.14,Explain biomass and sources of biomass,,2020-11-10T05:43:25+00:00
Standard,15.5.1.15,SEA-5.15,Assess the characteristics of biomass that make it useful for biofuels production,,2020-11-10T05:43:42+00:00
Standard,15.5.1.16,SEA-5.16,Evaluate the technologies used to create biofuels from biomass ,,2020-11-10T05:44:03+00:00
Domain,15.6,,Emerging Techologies ,,2020-11-10T05:44:27+00:00
Core Standard,15.6.1,SEA-6,<b>Core Standard 6:</b> Students research emerging renewable energy resource technologies.,,2020-11-10T05:45:08+00:00
Standard,15.6.1.1,SEA-6.1,Research other renewable sources of energy (IvT – SUST 100),,2020-11-10T05:45:36+00:00
Standard,15.6.1.2,SEA-6.2,Critique viability of other systems (IvT – SUST 100),,2020-11-10T05:45:54+00:00
Standard,15.6.1.3,SEA-6.3,Research storage issues and possibilities (IvT – SUST 100),,2020-11-10T05:46:07+00:00
Standard,15.6.1.4,SEA-6.4,Describe hydroelectric generaton techniques and procedures,,2020-11-10T05:46:20+00:00
Standard,15.6.1.5,SEA-6.5,Discuss the feasibility of new and emerging energy resources ,,2020-11-10T05:46:32+00:00
Standard,15.6.1.6,SEA-6.6,Discuss emerging and alternative electric power generation technologies and fuel sources,,2020-11-10T05:46:47+00:00
Standard,15.6.1.7,SEA-6.7,Diagram biogeochemical cycles and explain the processes,,2020-11-10T05:46:59+00:00
Domain,15.7,,Careers,,2020-11-10T05:47:30+00:00
Core Standard,15.7.1,SEA-7,<b>Core Standard 7:</b> Students examine the scope of career opportunities in and the importance of agriculture to the economy.,,2020-11-10T05:48:02+00:00
Standard,15.7.1.1,SEA-7.1,Define and explore environmental and natural resource agriculture and environmental and natural resource agribusiness and their role in the economy,,2020-11-10T05:52:08+00:00
Standard,15.7.1.2,SEA-7.2,Evaluate and explore the environmental and natural resource career opportunities in agriculture ,,2020-11-10T05:52:27+00:00
Standard,15.7.1.3,SEA-7.3,Identify how key organizational structures and processes affect organizational performance and the quality of products and services,,2020-11-10T05:52:38+00:00
Standard,15.7.1.4,SEA-7.4,"Demonstrate those qualities, attributes and skills necessary to succeed in, or further prepare for, a chosen career while effectively contributing to society",,2020-11-10T05:52:52+00:00
Domain,15.8,,Leadership,,2020-11-10T05:53:35+00:00
Core Standard,15.8.1,SEA-8,<b>Core Standard 8:</b> Students validate the necessity of leadership skills development in conjunction with participation in The National FFA Organization (FFA) as a critical component to a well rounded agricultural education.,,2020-11-10T05:54:16+00:00
Standard,15.8.1.1,SEA-8.1,"Acquire and demonstrate communication skills such as writing, public speaking, and listening while refining oral, written, and verbal skills",,2020-11-10T05:54:38+00:00
Standard,15.8.1.2,SEA-8.2,"Recognize and explain the role of the FFA in the development of leadership, education, employability, communications and human relations skills",,2020-11-10T05:54:55+00:00
