Item Type,Sequence,Human Code,Full Statement,Ed. Level,Last Modified
Standard,4.1.3.3.1,WHST.6-8.7,"Conduct short research projects to answer a question (including a self-generated question), drawing on several sources and generating additional related, focused questions that allow for multiple avenues of exploration.",06-08,2025-03-20T17:24:31+00:00
Standard,4.1.3.3.2,WHST.6-8.8,"Gather relevant information from multiple print and digital sources, using search terms effectively; assess the credibility and accuracy of each source; and quote or paraphrase the data and conclusions of others while avoiding plagiarism and following a standard format for citation.",06-08,2025-03-20T17:24:31+00:00
Standard,4.1.3.3.3,WHST.6-8.9,"Draw evidence from informational texts to support analysis, reflection, and research.",06-08,2025-03-20T17:24:31+00:00
Cluster,4.1.3.4,,Range of Writing,06-08,2025-03-20T17:24:31+00:00
Standard,4.1.3.4.1,WHST.6-8.10,"Write routinely over extended time frames (time for reflection and revision) and shorter time frames (a single sitting or a day or two) for a range of discipline-specific tasks, purposes, and audiences.",06-08,2025-03-20T17:24:31+00:00
Grade,4.2,,Grades 9-10,09-10,2025-03-20T17:24:31+00:00
Strand,4.2.1,,Reading Standards for Literacy in History/Social Studies,09-10,2025-03-20T17:24:31+00:00
Cluster,4.2.1.1,,Key Ideas and Details,09-10,2025-03-20T17:24:31+00:00
Standard,4.2.1.1.1,RH.9-10.1,"Cite specific textual evidence to support analysis of primary and secondary sources, attending to such features as the date and origin of the information.",09-10,2025-03-20T17:24:31+00:00
Standard,4.2.1.1.2,RH.9-10.2,Determine the central ideas or information of a primary or secondary source; provide an accurate summary of how key events or ideas develop over the course of the text.,09-10,2025-03-20T17:24:31+00:00
Standard,4.2.1.1.3,RH.9-10.3,Analyze in detail a series of events described in a text; determine whether earlier events caused later ones or simply preceded them.,09-10,2025-03-20T17:24:31+00:00
Cluster,4.2.1.2,,Craft and Structure,09-10,2025-03-20T17:24:31+00:00
Standard,4.2.1.2.1,RH.9-10.4,"Determine the meaning of words and phrases as they are used in a text, including vocabulary describing political, social, economic, or geographical aspects of history/social studies.",09-10,2025-03-20T17:24:31+00:00
Standard,4.2.1.2.2,RH.9-10.5,Analyze how a text uses structure to emphasize key points or advance an explanation or analysis.,09-10,2025-03-20T17:24:31+00:00
Standard,4.2.1.2.3,RH.9-10.6,"Compare the point of view of two or more authors for how they treat the same or similar topics, including which details they include and emphasize in their respective accounts.",09-10,2025-03-20T17:24:31+00:00
Cluster,4.2.1.3,,Integration of Knowledge and Ideas,09-10,2025-03-20T17:24:31+00:00
Standard,4.2.1.3.1,RH.9-10.7,"Integrate quantitative or technical analysis (e.g., charts, research data) with qualitative analysis in print or digital text.",09-10,2025-03-20T17:24:31+00:00
Standard,4.2.1.3.2,RH.9-10.8,Assess the extent to which the reasoning and evidence in a text support the author's claims.,09-10,2025-03-20T17:24:31+00:00
Standard,4.2.1.3.3,RH.9-10.9,Compare and contrast treatments of the same topic in several primary and secondary sources.,09-10,2025-03-20T17:24:31+00:00
Cluster,4.2.1.4,,Range of Reading and Level of Text Complexity,09-10,2025-03-20T17:24:31+00:00
Standard,4.2.1.4.1,RH.9-10.10,"By the end of grade 10, read and comprehend history/social studies texts in the grades 9–10 text complexity band independently and proficiently.",09-10,2025-03-20T17:24:31+00:00
Strand,4.2.2,,Reading Standards for Literacy in Science and Technical Subjects,09-10,2025-03-20T17:24:31+00:00
Cluster,4.2.2.1,,Key Ideas and Details,09-10,2025-03-20T17:24:31+00:00
Standard,4.2.2.1.1,RST.9-10.1,"Cite specific textual evidence to support analysis of science and technical texts, attending to the precise details of explanations or descriptions.",09-10,2025-03-20T17:24:31+00:00
Standard,4.2.2.1.2,RST.9-10.2,"Determine the central ideas or conclusions of a text; trace the text's explanation or depiction of a complex process, phenomenon, or concept; provide an accurate summary of the text.",09-10,2025-03-20T17:24:31+00:00
Standard,4.2.2.1.3,RST.9-10.3,"Follow precisely a complex multistep procedure when carrying out experiments, taking measurements, or performing technical tasks, attending to special cases or exceptions defined in the text.",09-10,2025-03-20T17:24:31+00:00
Cluster,4.2.2.2,,Craft and Structure,09-10,2025-03-20T17:24:31+00:00
Standard,4.2.2.2.1,RST.9-10.4,"Determine the meaning of symbols, key terms, and other domain-specific words and phrases as they are used in a specific scientific or technical context relevant to grades 9–10 texts and topics.",09-10,2025-03-20T17:24:31+00:00
Standard,4.2.2.2.2,RST.9-10.5,"Analyze the structure of the relationships among concepts in a text, including relationships among key terms (e.g., force, friction, reaction force, energy).",09-10,2025-03-20T17:24:31+00:00
Standard,4.2.2.2.3,RST.9-10.6,"Analyze the author's purpose in providing an explanation, describing a procedure, or discussing an experiment in a text, defining the question the author seeks to address.",09-10,2025-03-20T17:24:31+00:00
Cluster,4.2.2.3,,Integration of Knowledge and Ideas,09-10,2025-03-20T17:24:31+00:00
Standard,4.2.2.3.1,RST.9-10.7,"Translate quantitative or technical information expressed in words in a text into visual form (e.g., a table or chart) and translate information expressed visually or mathematically (e.g., in an equation) into words.",09-10,2025-03-20T17:24:31+00:00
Standard,4.2.2.3.2,RST.9-10.8,Assess the extent to which the reasoning and evidence in a text support the author's claim or a recommendation for solving a scientific or technical problem.,09-10,2025-03-20T17:24:31+00:00
Standard,4.2.2.3.3,RST.9-10.9,"Compare and contrast findings presented in a text to those from other sources (including their own experiments), noting when the findings support or contradict previous explanations or accounts.",09-10,2025-03-20T17:24:31+00:00
Cluster,4.2.2.4,,Range of Reading and Level of Text Complexity,09-10,2025-03-20T17:24:31+00:00
Standard,4.2.2.4.1,RST.9-10.10,"By the end of grade 10, read and comprehend science/technical texts in the grades 9–10 text complexity band independently and proficiently.",09-10,2025-03-20T17:24:31+00:00
Strand,4.2.3,,"Writing Standards for Literacy in History/Social Studies, Science, and Technical Subjects",09-10,2025-03-20T17:24:31+00:00
Cluster,4.2.3.1,,Text Types and Purposes,09-10,2025-03-20T17:24:31+00:00
Standard,4.2.3.1.1,WHST.9-10.1,Write arguments focused on discipline-specific content.,09-10,2025-03-20T17:24:31+00:00
Component,4.2.3.1.1.1,WHST.9-10.1.a,"Introduce precise claim(s), distinguish the claim(s) from alternate or opposing claims, and create an organization that establishes clear relationships among the claim(s), counterclaims, reasons, and evidence.",09-10,2025-03-20T17:24:31+00:00
Component,4.2.3.1.1.2,WHST.9-10.1.b,"Develop claim(s) and counterclaims, supplying data and evidence for each in a discipline-appropriate form and in a manner that anticipates the audience's knowledge level and concerns.",09-10,2025-03-20T17:24:31+00:00
Component,4.2.3.1.1.3,WHST.9-10.1.c,"Use words, phrases, and clauses to link the major sections of the text, create cohesion, and clarify the relationships between claim(s) and reasons, between reasons and evidence, and between claim(s) and counterclaims.",09-10,2025-03-20T17:24:31+00:00
Component,4.2.3.1.1.4,WHST.9-10.1.d,Establish and maintain a formal style and objective tone while attending to the norms and conventions of the discipline.,09-10,2025-03-20T17:24:31+00:00
Component,4.2.3.1.1.5,WHST.9-10.1.e,Provide a concluding statement or section that follows from or supports the argument presented.,09-10,2025-03-20T17:24:31+00:00
Standard,4.2.3.1.2,WHST.9-10.2,"Write informative/explanatory texts, including the narration of historical events, scientific procedures/experiments, or technical processes.",09-10,2025-03-20T17:24:31+00:00
Component,4.2.3.1.2.1,WHST.9-10.2.a,"Introduce a topic and organize ideas, concepts, and information to make important connections and distinctions; include formatting (e.g., headings), graphics (e.g., figures, tables), and multimedia when useful to aiding comprehension.",09-10,2025-03-20T17:24:31+00:00
Component,4.2.3.1.2.2,WHST.9-10.2.b,"Develop the topic with well-chosen, relevant, and sufficient facts, extended definitions, concrete details, quotations, or other information and examples appropriate to the audience's knowledge of the topic.",09-10,2025-03-20T17:24:31+00:00
Component,4.2.3.1.2.3,WHST.9-10.2.c,"Use varied transitions and sentence structures to link the major sections of the text, create cohesion, and clarify the relationships among ideas and concepts.",09-10,2025-03-20T17:24:31+00:00
Component,4.2.3.1.2.4,WHST.9-10.2.d,Use precise language and domain-specific vocabulary to manage the complexity of the topic and convey a style appropriate to the discipline and context as well as to the expertise of likely readers.,09-10,2025-03-20T17:24:31+00:00
Component,4.2.3.1.2.5,WHST.9-10.2.e,Establish and maintain a formal style and objective tone while attending to the norms and conventions of the discipline in which they are writing.,09-10,2025-03-20T17:24:31+00:00
Component,4.2.3.1.2.6,WHST.9-10.2.f,"Provide a concluding statement or section that follows from and supports the information or explanation presented (e.g., articulating implications or the significance of the topic).",09-10,2025-03-20T17:24:31+00:00
Standard,4.2.3.1.3,WHST.9-10.3,Not applicable as a separate requirement.,09-10,2025-03-20T17:24:31+00:00
Cluster,4.2.3.2,,Production and Distribution of Writing,09-10,2025-03-20T17:24:31+00:00
Standard,4.2.3.2.1,WHST.9-10.4,"Produce clear and coherent writing in which the development, organization, and style are appropriate to task, purpose, and audience.",09-10,2025-03-20T17:24:31+00:00
Standard,4.2.3.2.2,WHST.9-10.5,"Develop and strengthen writing as needed by planning, revising, editing, rewriting, or trying a new approach, focusing on addressing what is most significant for a specific purpose and audience.",09-10,2025-03-20T17:24:31+00:00
Standard,4.2.3.2.3,WHST.9-10.6,"Use technology to produce, publish, and update individual or shared writing products, taking advantage of technology's capacity to link to other information and to display information flexibly and dynamically.",09-10,2025-03-20T17:24:31+00:00
Cluster,4.2.3.3,,Research to Build and Present Knowledge,09-10,2025-03-20T17:24:31+00:00
Standard,4.2.3.3.1,WHST.9-10.7,"Conduct short as well as more sustained research projects to answer a question (including a self generated question) or solve a problem; narrow or broaden the inquiry when appropriate; synthesize multiple sources on the subject, demonstrating understanding of the subject under investigation.",09-10,2025-03-20T17:24:31+00:00
Standard,4.2.3.3.2,WHST.9-10.8,"Gather relevant information from multiple credible primary and secondary print and digital sources, using advanced searches effectively; assess the usefulness of each source, including recognition of bias in answering the research question; integrate information into the text selectively to maintain the flow of ideas, avoiding plagiarism and following a standard format for citation.",09-10,2025-03-20T17:24:31+00:00
Standard,4.2.3.3.3,WHST.9-10.9,"Draw evidence from informational texts to support analysis, reflection, and research.",09-10,2025-03-20T17:24:31+00:00
Cluster,4.2.3.4,,Range of Writing,09-10,2025-03-20T17:24:31+00:00
Standard,4.2.3.4.1,WHST.9-10.10,"Write routinely over extended time frames (time for reflection and revision) and shorter time frames (a single sitting or a day or two) for a range of discipline-specific tasks, purposes, and audiences.",09-10,2025-03-20T17:24:31+00:00
Grade,4.3,,Grades 11-12,11-12,2025-03-20T17:24:31+00:00
Strand,4.3.1,,Reading Standards for Literacy in History/Social Studies,11-12,2025-03-20T17:24:31+00:00
Cluster,4.3.1.1,,Key Ideas and Details,11-12,2025-03-20T17:24:31+00:00
Standard,4.3.1.1.1,RH.11-12.1,"Cite specific textual evidence to support analysis of primary and secondary sources, connecting insights gained from specific details to an understanding of the text as a whole.",11-12,2025-03-20T17:24:31+00:00
