Item Type,Sequence,Human Code,Full Statement,Ed. Level,Last Modified
Standard,3.11.3.1.4,M.PS.21,Develop a probability distribution for a random variable defined for a sample space in which probabilities are assigned empirically to find the expected value.,,2024-07-04T00:04:46+00:00
Standard,3.11.3.1.5,M.PS.22,"Weight the possible outcomes of a decision by assigning probabilities to payoff values and finding expected values (e.g., find the expected payoff for a game of chance).",,2024-07-04T00:04:46+00:00
Standard,3.11.3.1.6,M.PS.23,Evaluate and compare strategies on the basis of expected values.,,2024-07-04T00:04:46+00:00
Standard,3.11.3.1.7,M.PS.24,Analyze decisions and strategies using probability concepts.,,2024-07-04T00:04:46+00:00
Domain,3.11.4,,Correlation and Regression,,2024-07-04T00:04:46+00:00
Cluster,3.11.4.1,,Interpret linear models.,,2024-07-04T00:04:46+00:00
Standard,3.11.4.1.1,M.PS.25,"Represent data on two quantitative variables on a scatter plot and describe how the variables are related.
a. Fit a function to the data; use functions fitted to data to solve problems in the context of the data. Use given functions or choose a function suggested by the context. Emphasize linear and exponential models.
b. Informally assess the fit of a function by plotting and analyzing residuals. Focus should be on situations for which linear models are appropriate.
c. Fit a linear function for scatter plots that suggest a linear association.",,2024-07-04T00:04:46+00:00
Standard,3.11.4.1.2,M.PS.26,Interpret the rate of change and the constant term of a linear model in the context of the data. Use technology to compute and interpret the correlation coefficient of a linear fit. Instructional Note: The focus here is on the computation and interpretation of the correlation coefficient as a measure of how well the data fit the relationship.,,2024-07-04T00:04:46+00:00
Standard,3.11.4.1.3,M.PS.27,Distinguish between correlation and causation.,,2024-07-04T00:04:46+00:00
Domain,3.11.5,,Confidence Intervals,,2024-07-04T00:04:46+00:00
Cluster,3.11.5.1,,Determine and interpret confidence intervals.,,2024-07-04T00:04:46+00:00
Standard,3.11.5.1.1,M.PS.28,Find the point estimate and margin of error in a given scenario.,,2024-07-04T00:04:46+00:00
Standard,3.11.5.1.2,M.PS.29,Construct and interpret confidence intervals for the population mean.,,2024-07-04T00:04:46+00:00
Standard,3.11.5.1.3,M.PS.30,"Determine minimum sample size requirements when estimating mean, µ (population proportion).",,2024-07-04T00:04:46+00:00
Standard,3.11.5.1.4,M.PS.31,Interpret the t-distribution and use t-distribution table in real-world scenarios.,,2024-07-04T00:04:46+00:00
Standard,3.11.5.1.5,M.PS.32,"Construct confidence intervals when the sample size, n, is less than 30, population is normally distributed, and standard deviation, a, is unknown.",,2024-07-04T00:04:46+00:00
Standard,3.11.5.1.6,M.PS.33,Interpret the chi-square distribution and use chi-square distribution table. Use the chisquare distribution to construct a confidence interval for the variance and standard deviation.,,2024-07-04T00:04:46+00:00
Domain,3.11.6,,Hypothesis Testing with One Variable,,2024-07-04T00:04:46+00:00
Cluster,3.11.6.1,,Use hypothesis testing in making and interpreting decisions.,,2024-07-04T00:04:46+00:00
Standard,3.11.6.1.1,M.PS.34,Interpret a hypothesis test; state a null hypothesis and an alternative hypothesis.,,2024-07-04T00:04:46+00:00
Standard,3.11.6.1.2,M.PS.35,Identify Type I and Type II errors and interpret the level of significance.,,2024-07-04T00:04:46+00:00
Standard,3.11.6.1.3,M.PS.36,Use one-tailed and two-tailed statistical tests to find p-value.,,2024-07-04T00:04:46+00:00
Standard,3.11.6.1.4,M.PS.37,Make and interpret decisions on comparing two hypotheses based on results of a statistical test. Write a claim for a hypothesis test.,,2024-07-04T00:04:46+00:00
Standard,3.11.6.1.5,M.PS.38,Find probability values and test for mean. Use in a z-test.,,2024-07-04T00:04:46+00:00
Standard,3.11.6.1.6,M.PS.39,Find critical values and rejection regions in a normal distribution. Use rejection regions for a z-test.,,2024-07-04T00:04:46+00:00
Standard,3.11.6.1.7,M.PS.40,Find critical values in at-distribution and use the t-test to test a mean.,,2024-07-04T00:04:46+00:00
Standard,3.11.6.1.8,M.PS.41,"Use the z-test to test a population proportion, p.",,2024-07-04T00:04:46+00:00
Standard,3.11.6.1.9,M.PS.42,Find critical values for chi squared test. Use the chi squared test to test a variance or a standard deviation.,,2024-07-04T00:04:46+00:00
Domain,3.11.7,,Statistical Inference,,2024-07-04T00:04:46+00:00
Cluster,3.11.7.1,,Determine and use correlation.,,2024-07-04T00:04:46+00:00
Standard,3.11.7.1.1,M.PS.43,Find a correlation coefficient.,,2024-07-04T00:04:46+00:00
Standard,3.11.7.1.2,M.PS.44,Test a population correlation coefficient using a table.,,2024-07-04T00:04:46+00:00
Standard,3.11.7.1.3,M.PS.45,Perform a hypothesis test for a population correlation coefficient.,,2024-07-04T00:04:46+00:00
Standard,3.11.7.1.4,M.PS.46,Distinguish between correlation and causation.,,2024-07-04T00:04:46+00:00
Cluster,3.11.7.2,,Use linear regression to predict and interpret.,,2024-07-04T00:04:46+00:00
Standard,3.11.7.2.1,M.PS.47,Find the equation of a regression line; predict y-values using a regression line.,,2024-07-04T00:04:46+00:00
Standard,3.11.7.2.2,M.PS.48,Interpret the types of variation about a regression line.,,2024-07-04T00:04:46+00:00
Standard,3.11.7.2.3,M.PS.49,Find and interpret the coefficient of determination.,,2024-07-04T00:04:46+00:00
Standard,3.11.7.2.4,M.PS.50,Find and interpret the standard error of estimate for a regression line; construct and interpret a prediction interval for y.,,2024-07-04T00:04:46+00:00
Standard,3.11.7.2.5,M.PS.51,"Use technology to find a multiple regression equation, the standard error of estimate, and the coefficient of determination.",,2024-07-04T00:04:46+00:00
Cluster,3.11.7.3,,Use statistical tests to determine a relationship.,,2024-07-04T00:04:46+00:00
Standard,3.11.7.3.1,M.PS.52,Use a contingency table to find expected frequencies.,,2024-07-04T00:04:46+00:00
Standard,3.11.7.3.2,M.PS.53,Use the chi-squared distribution to test whether a frequency distribution fits a claimed distribution and to test whether two variables are independent.,,2024-07-04T00:04:46+00:00
Standard,3.11.7.3.3,M.PS.54,Interpret the F-distribution and use an F-table to find critical values.,,2024-07-04T00:04:46+00:00
Standard,3.11.7.3.4,M.PS.55,Perform a two-sample F-test to compare two variances.,,2024-07-04T00:04:46+00:00
Standard,3.11.7.3.5,M.PS.56,Perform a two-sample F-test to compare two variances. Interpret the F-distribution and use an F-table to find critical values.,,2024-07-04T00:04:46+00:00
Standard,3.11.7.3.6,M.PS.57,Use one-way analysis of variance to test claims involving three or more means. Introduce two-way analysis of variance.,,2024-07-04T00:04:46+00:00
Course,3.12,,Introduction to Mathematical Applications,09-12,2024-07-09T00:38:10+00:00
Domain,3.12.1,,Number and Quantity,,2024-07-04T00:04:46+00:00
Cluster,3.12.1.1,,Mathematics as a language.,,2024-07-04T00:04:46+00:00
Standard,3.12.1.1.1,M.IMA.1,"Demonstrate reasoning skills in developing, explaining, and justifying sound mathematical arguments and analyzing the soundness of mathematical arguments of others.",,2024-07-04T00:04:46+00:00
Standard,3.12.1.1.2,M.IMA.2,"Communicate with and about mathematics orally and in writing as part of independent and collaborative work, including making accurate and clear presentations of solutions to problems.",,2024-07-04T00:04:46+00:00
Standard,3.12.1.1.3,M.IMA.3,Use units to understand problems and to guide the solutions of multi-step problems; choose and interpret units consistently in formulas; choose and interpret the scale and the origin in graphs and data displays.,,2024-07-04T00:04:46+00:00
Cluster,3.12.1.2,,Mathematics and Measurement.,,2024-07-04T00:04:46+00:00
Standard,3.12.1.2.1,M.IMA.4,"Select and correctly use an appropriate tool (e.g., tape measure, ruler, compass, level, micrometer, scale, protractor, thermometer, speedometer, odometer, pressure gauge, measuring squares, multimeter) to measure and/or calculate lengths, distances, directions, masses, temperatures, rates of change (e.g., slope, speed), areas, volumes, voltages, currents, and resistances.",,2024-07-04T00:04:46+00:00
Standard,3.12.1.2.2,M.IMA.5,Choose a level of accuracy appropriate to limitations on measurement when reporting quantities.,,2024-07-04T00:04:46+00:00
Standard,3.12.1.2.3,M.IMA.6,"Solve real-world problems requiring conversion of units using dimensional analysis for measurements in English and metric systems. Solve problems involving multiple units of measurement (e.g., converting between currencies, calculating dosages of medicine, trip planning from miles to kilometers).",,2024-07-04T00:04:46+00:00
